111.00000000 0.04678550 -0.01313772
111.02000000 0.04701681 -0.01074399
111.04000000 0.04712023 -0.00835798
111.06000000 0.04709724 -0.00598673
111.08000000 0.04694971 -0.00363710
111.10000000 0.04667986 -0.00131581
111.12000000 0.04629031 0.00097059
111.14000000 0.04578402 0.00321579
111.16000000 0.04516426 0.00541366
111.18000000 0.04443467 0.00755835
111.20000000 0.04359915 0.00964424
111.22000000 0.04266192 0.01166599
111.24000000 0.04162744 0.01361856
111.26000000 0.04050043 0.01549718
111.28000000 0.03928587 0.01729742
111.30000000 0.03798889 0.01901517
111.32000000 0.03661487 0.02064663
111.34000000 0.03516931 0.02218835
111.36000000 0.03365789 0.02363725
111.38000000 0.03208639 0.02499057
111.40000000 0.03046072 0.02624593
111.42000000 0.02878685 0.02740128
111.44000000 0.02707083 0.02845497
111.46000000 0.02531872 0.02940568
111.48000000 0.02353663 0.03025247
111.50000000 0.02173064 0.03099474
111.52000000 0.01990683 0.03163225
111.54000000 0.01807122 0.03216513
111.56000000 0.01622975 0.03259383
111.58000000 0.01438832 0.03291914
111.60000000 0.01255268 0.03314219
111.62000000 0.01072849 0.03326442
111.64000000 0.00892125 0.03328758
111.66000000 0.00713632 0.03321373
111.68000000 0.00537888 0.03304521
111.70000000 0.00365393 0.03278462
111.72000000 0.00196626 0.03243485
111.74000000 0.00032045 0.03199901
111.76000000 -0.00127914 0.03148046
111.78000000 -0.00282841 0.03088276
111.80000000 -0.00432348 0.03020969
111.82000000 -0.00576074 0.02946520
111.84000000 -0.00713686 0.02865340
111.86000000 -0.00844876 0.02777856
111.88000000 -0.00969365 0.02684509
111.90000000 -0.01086903 0.02585751
111.92000000 -0.01197267 0.02482042
111.94000000 -0.01300265 0.02373851
111.96000000 -0.01395734 0.02261655
111.98000000 -0.01483539 0.02145933
112.00000000 -0.01563577 0.02027166
112.02000000 -0.01635770 0.01905838
112.04000000 -0.01700073 0.01782431
112.06000000 -0.01756468 0.01657425
112.08000000 -0.01804964 0.01531295
112.10000000 -0.01845599 0.01404510
112.12000000 -0.01878439 0.01277533
112.14000000 -0.01903573 0.01150816
112.16000000 -0.01921119 0.01024802
112.18000000 -0.01931218 0.00899923
112.20000000 -0.01934034 0.00776595
112.22000000 -0.01929755 0.00655223
112.24000000 -0.01918590 0.00536194
112.26000000 -0.01900768 0.00419880
112.28000000 -0.01876539 0.00306633
112.30000000 -0.01846168 0.00196789
112.32000000 -0.01809940 0.00090663
112.34000000 -0.01768153 -0.00011451
112.36000000 -0.01721119 -0.00109278
112.38000000 -0.01669165 -0.00202567
112.40000000 -0.01612627 -0.00291087
112.42000000 -0.01551852 -0.00374631
112.44000000 -0.01487194 -0.00453015
112.46000000 -0.01419015 -0.00526078
112.48000000 -0.01347682 -0.00593682
112.50000000 -0.01273566 -0.00655712
112.52000000 -0.01197040 -0.00712078
112.54000000 -0.01118480 -0.00762712
112.56000000 -0.01038261 -0.00807570
112.58000000 -0.00956753 -0.00846630
112.60000000 -0.00874329 -0.00879895
112.62000000 -0.00791352 -0.00907387
112.64000000 -0.00708183 -0.00929152
112.66000000 -0.00625175 -0.00945256
112.68000000 -0.00542673 -0.00955785
112.70000000 -0.00461012 -0.00960846
112.72000000 -0.00380518 -0.00960566
112.74000000 -0.00301505 -0.00955087
112.76000000 -0.00224276 -0.00944572
112.78000000 -0.00149118 -0.00929197
112.80000000 -0.00076306 -0.00909156
112.82000000 -0.00006101 -0.00884657
112.84000000 0.00061254 -0.00855921
112.86000000 0.00125530 -0.00823182
112.88000000 0.00186517 -0.00786684
112.90000000 0.00244020 -0.00746681
112.92000000 0.00297863 -0.00703440
112.94000000 0.00347887 -0.00657230
112.96000000 0.00393954 -0.00608330
112.98000000 0.00435942 -0.00557025
113.00000000 0.00473747 -0.00503603
113.02000000 0.00507287 -0.00448354
113.04000000 0.00536497 -0.00391573
113.06000000 0.00561330 -0.00333554
113.08000000 0.00581759 -0.00274590
113.10000000 0.00597774 -0.00214974
113.12000000 0.00609384 -0.00154997
113.14000000 0.00616615 -0.00094943
113.16000000 0.00619513 -0.00035096
113.18000000 0.00618136 0.00024270
113.20000000 0.00612564 0.00082884
113.22000000 0.00602888 0.00140485
113.24000000 0.00589217 0.00196819
113.26000000 0.00571673 0.00251642
113.28000000 0.00550395 0.00304720
113.30000000 0.00525530 0.00355830
113.32000000 0.00497242 0.00404759
113.34000000 0.00465704 0.00451308
113.36000000 0.00431100 0.00495290
113.38000000 0.00393624 0.00536532
113.40000000 0.00353479 0.00574872
113.42000000 0.00310876 0.00610166
113.44000000 0.00266033 0.00642280
113.46000000 0.00219174 0.00671100
113.48000000 0.00170528 0.00696522
113.50000000 0.00120328 0.00718460
113.52000000 0.00068811 0.00736842
113.54000000 0.00016215 0.00751612
113.56000000 -0.00037219 0.00762730
113.58000000 -0.00091250 0.00770169
113.60000000 -0.00145640 0.00773918
113.62000000 -0.00200150 0.00773983
113.64000000 -0.00254543 0.00770382
113.66000000 -0.00308587 0.00763148
113.68000000 -0.00362053 0.00752329
113.70000000 -0.00414718 0.00737985
113.72000000 -0.00466362 0.00720193
113.74000000 -0.00516775 0.00699037
113.76000000 -0.00565751 0.00674620
113.78000000 -0.00613095 0.00647050
113.80000000 -0.00658617 0.00616452
113.82000000 -0.00702139 0.00582957
113.84000000 -0.00743491 0.00546710
113.86000000 -0.00782514 0.00507862
113.88000000 -0.00819058 0.00466573
113.90000000 -0.00852987 0.00423014
113.92000000 -0.00884174 0.00377358
113.94000000 -0.00912505 0.00329789
113.96000000 -0.00937876 0.00280493
113.98000000 -0.00960198 0.00229664
114.00000000 -0.00979392 0.00177497
114.02000000 -0.00995394 0.00124192
114.04000000 -0.01008151 0.00069951
114.06000000 -0.01017623 0.00014977
114.08000000 -0.01023783 -0.00040524
114.10000000 -0.01026615 -0.00096348
114.12000000 -0.01026119 -0.00152292
114.14000000 -0.01022303 -0.00208152
114.16000000 -0.01015192 -0.00263729
114.18000000 -0.01004818 -0.00318824
114.20000000 -0.00991228 -0.00373245
114.22000000 -0.00974480 -0.00426801
114.24000000 -0.00954641 -0.00479307
114.26000000 -0.00931791 -0.00530584
114.28000000 -0.00906018 -0.00580459
114.30000000 -0.00877422 -0.00628765
114.32000000 -0.00846111 -0.00675342
114.34000000 -0.00812202 -0.00720040
114.36000000 -0.00775819 -0.00762713
114.38000000 -0.00737096 -0.00803227
114.40000000 -0.00696172 -0.00841456
114.42000000 -0.00653194 -0.00877282
114.44000000 -0.00608313 -0.00910599
114.46000000 -0.00561688 -0.00941309
114.48000000 -0.00513479 -0.00969324
114.50000000 -0.00463854 -0.00994567
114.52000000 -0.00412982 -0.01016971
114.54000000 -0.00361034 -0.01036480
114.56000000 -0.00308184 -0.01053049
114.58000000 -0.00254609 -0.01066642
114.60000000 -0.00200484 -0.01077235
114.62000000 -0.00145986 -0.01084813
114.64000000 -0.00091289 -0.01089375
114.66000000 -0.00036570 -0.01090925
114.68000000 0.00017999 -0.01089483
114.70000000 0.00072248 -0.01085074
114.72000000 0.00126009 -0.01077737
114.74000000 0.00179118 -0.01067516
114.76000000 0.00231415 -0.01054469
114.78000000 0.00282744 -0.01038659
114.80000000 0.00332954 -0.01020161
114.82000000 0.00381900 -0.00999054
114.84000000 0.00429444 -0.00975430
114.86000000 0.00475451 -0.00949383
114.88000000 0.00519795 -0.00921019
114.90000000 0.00562358 -0.00890446
114.92000000 0.00603028 -0.00857782
114.94000000 0.00641699 -0.00823147
114.96000000 0.00678276 -0.00786669
114.98000000 0.00712671 -0.00748479
115.00000000 0.00744804 -0.00708712
115.02000000 0.00774603 -0.00667507
115.04000000 0.00802005 -0.00625006
115.06000000 0.00826956 -0.00581352
115.08000000 0.00849412 -0.00536692
115.10000000 0.00869336 -0.00491174
115.12000000 0.00886699 -0.00444945
115.14000000 0.00901483 -0.00398154
115.16000000 0.00913679 -0.00350950
115.18000000 0.00923283 -0.00303480
115.20000000 0.00930304 -0.00255891
115.22000000 0.00934756 -0.00208327
115.24000000 0.00936664 -0.00160931
115.26000000 0.00936058 -0.00113843
115.28000000 0.00932977 -0.00067199
115.30000000 0.00927469 -0.00021133
115.32000000 0.00919587 0.00024225
115.34000000 0.00909392 0.00068750
115.36000000 0.00896951 0.00112322
115.38000000 0.00882339 0.00154825
115.40000000 0.00865634 0.00196149
115.42000000 0.00846921 0.00236190
115.44000000 0.00826292 0.00274848
115.46000000 0.00803841 0.00312030
115.48000000 0.00779668 0.00347652
115.50000000 0.00753876 0.00381632
115.52000000 0.00726572 0.00413897
115.54000000 0.00697866 0.00444382
115.56000000 0.00667871 0.00473027
115.58000000 0.00636701 0.00499780
115.60000000 0.00604475 0.00524595
115.62000000 0.00571310 0.00547434
115.64000000 0.00537325 0.00568267
115.66000000 0.00502641 0.00587070
115.68000000 0.00467376 0.00603826
115.70000000 0.00431651 0.00618525
115.72000000 0.00395585 0.00631164
115.74000000 0.00359295 0.00641748
115.76000000 0.00322898 0.00650287
115.78000000 0.00286508 0.00656799
115.80000000 0.00250237 0.00661306
115.82000000 0.00214195 0.00663840
115.84000000 0.00178490 0.00664435
115.86000000 0.00143224 0.00663134
115.88000000 0.00108498 0.00659982
115.90000000 0.00074407 0.00655033
115.92000000 0.00041045 0.00648342
115.94000000 0.00008499 0.00639973
115.96000000 -0.00023147 0.00629990
115.98000000 -0.00053815 0.00618464
116.00000000 -0.00083430 0.00605468
116.02000000 -0.00111925 0.00591080
116.04000000 -0.00139235 0.00575381
116.06000000 -0.00165302 0.00558452
116.08000000 -0.00190074 0.00540379
116.10000000 -0.00213504 0.00521250
116.12000000 -0.00235548 0.00501153
116.14000000 -0.00256173 0.00480179
116.16000000 -0.00275346 0.00458419
116.18000000 -0.00293044 0.00435966
116.20000000 -0.00309246 0.00412911
116.22000000 -0.00323940 0.00389347
116.24000000 -0.00337117 0.00365366
116.26000000 -0.00348775 0.00341060
116.28000000 -0.00358915 0.00316518
116.30000000 -0.00367545 0.00291830
116.32000000 -0.00374679 0.00267084
116.34000000 -0.00380334 0.00242366
116.36000000 -0.00384532 0.00217759
116.38000000 -0.00387301 0.00193344
116.40000000 -0.00388671 0.00169201
116.42000000 -0.00388679 0.00145405
116.44000000 -0.00387364 0.00122029
116.46000000 -0.00384769 0.00099144
116.48000000 -0.00380941 0.00076815
116.50000000 -0.00375930 0.00055105
116.52000000 -0.00369789 0.00034074
116.54000000 -0.00362574 0.00013776
116.56000000 -0.00354343 -0.00005736
116.58000000 -0.00345158 -0.00024417
116.60000000 -0.00335080 -0.00042223
116.62000000 -0.00324174 -0.00059116
116.64000000 -0.00312505 -0.00075060
116.66000000 -0.00300141 -0.00090025
116.68000000 -0.00287149 -0.00103986
116.70000000 -0.00273598 -0.00116922
116.72000000 -0.00259557 -0.00128814
116.74000000 -0.00245095 -0.00139650
116.76000000 -0.00230279 -0.00149421
116.78000000 -0.00215180 -0.00158124
116.80000000 -0.00199864 -0.00165756
116.82000000 -0.00184399 -0.00172322
116.84000000 -0.00168850 -0.00177830
116.86000000 -0.00153282 -0.00182291
116.88000000 -0.00137758 -0.00185720
116.90000000 -0.00122339 -0.00188135
116.92000000 -0.00107084 -0.00189558
116.94000000 -0.00092051 -0.00190015
116.96000000 -0.00077295 -0.00189535
116.98000000 -0.00062868 -0.00188147
117.00000000 -0.00048820 -0.00185887
117.02000000 -0.00035198 -0.00182790
117.04000000 -0.00022047 -0.00178896
117.06000000 -0.00009409 -0.00174246
117.08000000 0.00002678 -0.00168883
117.10000000 0.00014179 -0.00162851
117.12000000 0.00025061 -0.00156196
117.14000000 0.00035295 -0.00148968
117.16000000 0.00044856 -0.00141213
117.18000000 0.00053721 -0.00132982
117.20000000 0.00061871 -0.00124326
117.22000000 0.00069290 -0.00115295
117.24000000 0.00075965 -0.00105940
117.26000000 0.00081887 -0.00096313
117.28000000 0.00087051 -0.00086465
117.30000000 0.00091452 -0.00076447
117.32000000 0.00095092 -0.00066309
117.34000000 0.00097974 -0.00056102
117.36000000 0.00100105 -0.00045873
117.38000000 0.00101492 -0.00035672
117.40000000 0.00102150 -0.00025544
117.42000000 0.00102091 -0.00015536
117.44000000 0.00101335 -0.00005690
117.46000000 0.00099900 0.00003950
117.48000000 0.00097810 0.00013343
117.50000000 0.00095087 0.00022453
117.52000000 0.00091760 0.00031240
117.54000000 0.00087856 0.00039672
117.56000000 0.00083406 0.00047715
117.58000000 0.00078442 0.00055340
117.60000000 0.00072996 0.00062517
117.62000000 0.00067104 0.00069223
117.64000000 0.00060802 0.00075434
117.66000000 0.00054126 0.00081129
117.68000000 0.00047114 0.00086291
117.70000000 0.00039804 0.00090904
117.72000000 0.00032236 0.00094955
117.74000000 0.00024447 0.00098433
117.76000000 0.00016479 0.00101332
117.78000000 0.00008370 0.00103645
117.80000000 0.00000159 0.00105369
117.82000000 -0.00008114 0.00106506
117.84000000 -0.00016411 0.00107056
117.86000000 -0.00024694 0.00107024
117.88000000 -0.00032925 0.00106417
117.90000000 -0.00041068 0.00105244
117.92000000 -0.00049088 0.00103516
117.94000000 -0.00056950 0.00101246
117.96000000 -0.00064621 0.00098450
117.98000000 -0.00072068 0.00095145
118.00000000 -0.00079261 0.00091349
118.02000000 -0.00086172 0.00087084
118.04000000 -0.00092772 0.00082371
118.06000000 -0.00099035 0.00077235
118.08000000 -0.00104939 0.00071699
118.10000000 -0.00110460 0.00065791
118.12000000 -0.00115577 0.00059538
118.14000000 -0.00120273 0.00052969
118.16000000 -0.00124530 0.00046111
118.18000000 -0.00128335 0.00038996
118.20000000 -0.00131674 0.00031654
118.22000000 -0.00134536 0.00024116
118.24000000 -0.00136913 0.00016413
118.26000000 -0.00138799 0.00008577
118.28000000 -0.00140189 0.00000640
118.30000000 -0.00141079 -0.00007367
118.32000000 -0.00141470 -0.00015412
118.34000000 -0.00141362 -0.00023464
118.36000000 -0.00140760 -0.00031492
118.38000000 -0.00139666 -0.00039466
118.40000000 -0.00138090 -0.00047355
118.42000000 -0.00136039 -0.00055131
118.44000000 -0.00133523 -0.00062765
118.46000000 -0.00130554 -0.00070231
118.48000000 -0.00127146 -0.00077500
118.50000000 -0.00123314 -0.00084549
118.52000000 -0.00119074 -0.00091353
118.54000000 -0.00114444 -0.00097888
118.56000000 -0.00109442 -0.00104133
118.58000000 -0.00104088 -0.00110068
118.60000000 -0.00098405 -0.00115673
118.62000000 -0.00092413 -0.00120932
118.64000000 -0.00086135 -0.00125827
118.66000000 -0.00079596 -0.00130345
118.68000000 -0.00072819 -0.00134471
118.70000000 -0.00065830 -0.00138196
118.72000000 -0.00058653 -0.00141509
118.74000000 -0.00051315 -0.00144401
118.76000000 -0.00043841 -0.00146867
118.78000000 -0.00036258 -0.00148901
118.80000000 -0.00028591 -0.00150499
118.82000000 -0.00020868 -0.00151660
118.84000000 -0.00013112 -0.00152384
118.86000000 -0.00005352 -0.00152672
118.88000000 0.00002389 -0.00152527
118.90000000 0.00010084 -0.00151953
118.92000000 0.00017710 -0.00150955
118.94000000 0.00025242 -0.00149542
118.96000000 0.00032656 -0.00147720
118.98000000 0.00039931 -0.00145502
119.00000000 0.00047045 -0.00142896
119.02000000 0.00053975 -0.00139916
119.04000000 0.00060703 -0.00136575
119.06000000 0.00067209 -0.00132887
119.08000000 0.00073475 -0.00128868
119.10000000 0.00079483 -0.00124535
119.12000000 0.00085219 -0.00119903
119.14000000 0.00090667 -0.00114992
119.16000000 0.00095813 -0.00109819
119.18000000 0.00100645 -0.00104405
119.20000000 0.00105153 -0.00098768
119.22000000 0.00109326 -0.00092930
119.24000000 0.00113155 -0.00086910
119.26000000 0.00116634 -0.00080730
119.28000000 0.00119755 -0.00074411
119.30000000 0.00122516 -0.00067975
119.32000000 0.00124911 -0.00061442
119.34000000 0.00126939 -0.00054833
119.36000000 0.00128600 -0.00048172
119.38000000 0.00129892 -0.00041477
119.40000000 0.00130818 -0.00034771
119.42000000 0.00131381 -0.00028073
119.44000000 0.00131584 -0.00021405
119.46000000 0.00131433 -0.00014786
119.48000000 0.00130933 -0.00008234
119.50000000 0.00130091 -0.00001770
119.52000000 0.00128917 0.00004589
119.54000000 0.00127418 0.00010825
119.56000000 0.00125606 0.00016922
119.58000000 0.00123490 0.00022863
119.60000000 0.00121082 0.00028634
119.62000000 0.00118396 0.00034219
119.64000000 0.00115444 0.00039606
119.66000000 0.00112240 0.00044781
119.68000000 0.00108798 0.00049733
119.70000000 0.00105133 0.00054451
119.72000000 0.00101261 0.00058925
119.74000000 0.00097197 0.00063146
119.76000000 0.00092957 0.00067107
119.78000000 0.00088557 0.00070801
119.80000000 0.00084015 0.00074221
119.82000000 0.00079347 0.00077364
119.84000000 0.00074569 0.00080224
119.86000000 0.00069699 0.00082800
119.88000000 0.00064753 0.00085090
119.90000000 0.00059747 0.00087092
119.92000000 0.00054699 0.00088807
119.94000000 0.00049625 0.00090236
119.96000000 0.00044541 0.00091381
119.98000000 0.00039462 0.00092245
120.00000000 0.00034404 0.00092831
120.02000000 0.00029383 0.00093144
120.04000000 0.00024412 0.00093189
120.06000000 0.00019506 0.00092973
120.08000000 0.00014679 0.00092502
120.10000000 0.00009943 0.00091784
120.12000000 0.00005311 0.00090828
120.14000000 0.00000794 0.00089641
120.16000000 -0.00003595 0.00088234
120.18000000 -0.00007846 0.00086616
120.20000000 -0.00011951 0.00084798
120.22000000 -0.00015898 0.00082790
120.24000000 -0.00019681 0.00080604
120.26000000 -0.00023292 0.00078251
120.28000000 -0.00026723 0.00075744
120.30000000 -0.00029969 0.00073093
120.32000000 -0.00033023 0.00070312
120.34000000 -0.00035883 0.00067412
120.36000000 -0.00038543 0.00064407
120.38000000 -0.00041001 0.00061309
120.40000000 -0.00043254 0.00058130
120.42000000 -0.00045301 0.00054883
120.44000000 -0.00047141 0.00051580
120.46000000 -0.00048775 0.00048234
120.48000000 -0.00050201 0.00044857
120.50000000 -0.00051423 0.00041461
120.52000000 -0.00052442 0.00038058
120.54000000 -0.00053260 0.00034659
120.56000000 -0.00053881 0.00031275
120.58000000 -0.00054308 0.00027917
120.60000000 -0.00054546 0.00024596
120.62000000 -0.00054601 0.00021321
120.64000000 -0.00054477 0.00018103
120.66000000 -0.00054180 0.00014950
120.68000000 -0.00053717 0.00011872
120.70000000 -0.00053094 0.00008875
120.72000000 -0.00052320 0.00005969
120.74000000 -0.00051400 0.00003160
120.76000000 -0.00050344 0.00000455
120.78000000 -0.00049158 -0.00002139
120.80000000 -0.00047853 -0.00004618
120.82000000 -0.00046435 -0.00006977
120.84000000 -0.00044914 -0.00009210
120.86000000 -0.00043299 -0.00011315
120.88000000 -0.00041598 -0.00013287
120.90000000 -0.00039821 -0.00015125
120.92000000 -0.00037976 -0.00016825
120.94000000 -0.00036073 -0.00018386
120.96000000 -0.00034120 -0.00019808
120.98000000 -0.00032127 -0.00021090
121.00000000 -0.00030103 -0.00022231
121.02000000 -0.00028055 -0.00023233
121.04000000 -0.00025992 -0.00024096
121.06000000 -0.00023924 -0.00024821
121.08000000 -0.00021857 -0.00025412
121.10000000 -0.00019800 -0.00025869
121.12000000 -0.00017761 -0.00026197
121.14000000 -0.00015746 -0.00026398
121.16000000 -0.00013763 -0.00026476
121.18000000 -0.00011819 -0.00026435
121.20000000 -0.00009920 -0.00026279
121.22000000 -0.00008071 -0.00026013
121.24000000 -0.00006279 -0.00025642
121.26000000 -0.00004549 -0.00025171
121.28000000 -0.00002886 -0.00024606
121.30000000 -0.00001294 -0.00023952
121.32000000 0.00000222 -0.00023215
121.34000000 0.00001660 -0.00022400
121.36000000 0.00003015 -0.00021515
121.38000000 0.00004285 -0.00020565
121.40000000 0.00005467 -0.00019557
121.42000000 0.00006560 -0.00018496
121.44000000 0.00007561 -0.00017390
121.46000000 0.00008470 -0.00016244
121.48000000 0.00009285 -0.00015066
121.50000000 0.00010007 -0.00013860
121.52000000 0.00010635 -0.00012635
121.54000000 0.00011169 -0.00011394
121.56000000 0.00011611 -0.00010146
121.58000000 0.00011960 -0.00008895
121.60000000 0.00012220 -0.00007648
121.62000000 0.00012391 -0.00006409
121.64000000 0.00012476 -0.00005185
121.66000000 0.00012476 -0.00003980
121.68000000 0.00012395 -0.00002799
121.70000000 0.00012235 -0.00001648
121.72000000 0.00011999 -0.00000530
121.74000000 0.00011691 0.00000550
121.76000000 0.00011315 0.00001588
121.78000000 0.00010873 0.00002581
121.80000000 0.00010371 0.00003525
121.82000000 0.00009811 0.00004416
121.84000000 0.00009199 0.00005253
121.86000000 0.00008539 0.00006033
121.88000000 0.00007834 0.00006753
121.90000000 0.00007090 0.00007412
121.92000000 0.00006311 0.00008007
121.94000000 0.00005501 0.00008538
121.96000000 0.00004666 0.00009004
121.98000000 0.00003809 0.00009404
122.00000000 0.00002936 0.00009737
122.02000000 0.00002051 0.00010004
122.04000000 0.00001157 0.00010204
122.06000000 0.00000261 0.00010338
122.08000000 -0.00000635 0.00010407
122.10000000 -0.00001525 0.00010411
122.12000000 -0.00002406 0.00010352
122.14000000 -0.00003274 0.00010231
122.16000000 -0.00004124 0.00010050
122.18000000 -0.00004954 0.00009811
122.20000000 -0.00005760 0.00009515
122.22000000 -0.00006538 0.00009166
122.24000000 -0.00007286 0.00008765
122.26000000 -0.00007999 0.00008315
122.28000000 -0.00008676 0.00007819
122.30000000 -0.00009315 0.00007280
122.32000000 -0.00009912 0.00006700
122.34000000 -0.00010465 0.00006083
122.36000000 -0.00010973 0.00005433
122.38000000 -0.00011434 0.00004752
122.40000000 -0.00011847 0.00004043
122.42000000 -0.00012210 0.00003311
122.44000000 -0.00012522 0.00002558
122.46000000 -0.00012783 0.00001788
122.48000000 -0.00012991 0.00001004
122.50000000 -0.00013148 0.00000211
122.52000000 -0.00013252 -0.00000590
122.54000000 -0.00013303 -0.00001393
122.56000000 -0.00013303 -0.00002197
122.58000000 -0.00013250 -0.00002997
122.60000000 -0.00013147 -0.00003791
122.62000000 -0.00012994 -0.00004575
122.64000000 -0.00012792 -0.00005346
122.66000000 -0.00012542 -0.00006102
122.68000000 -0.00012246 -0.00006839
122.70000000 -0.00011906 -0.00007555
122.72000000 -0.00011522 -0.00008247
122.74000000 -0.00011098 -0.00008913
122.76000000 -0.00010634 -0.00009550
122.78000000 -0.00010133 -0.00010157
122.80000000 -0.00009597 -0.00010730
122.82000000 -0.00009029 -0.00011270
122.84000000 -0.00008431 -0.00011773
122.86000000 -0.00007806 -0.00012238
122.88000000 -0.00007155 -0.00012664
122.90000000 -0.00006482 -0.00013050
122.92000000 -0.00005789 -0.00013394
122.94000000 -0.00005079 -0.00013696
122.96000000 -0.00004354 -0.00013955
122.98000000 -0.00003618 -0.00014171
123.00000000 -0.00002872 -0.00014343
123.02000000 -0.00002121 -0.00014471
123.04000000 -0.00001365 -0.00014556
123.06000000 -0.00000609 -0.00014596
123.08000000 0.00000146 -0.00014594
123.10000000 0.00000897 -0.00014548
123.12000000 0.00001640 -0.00014460
123.14000000 0.00002375 -0.00014330
123.16000000 0.00003099 -0.00014160
123.18000000 0.00003808 -0.00013950
123.20000000 0.00004502 -0.00013701
123.22000000 0.00005177 -0.00013415
123.24000000 0.00005832 -0.00013094
123.26000000 0.00006465 -0.00012738
123.28000000 0.00007075 -0.00012349
123.30000000 0.00007659 -0.00011929
123.32000000 0.00008215 -0.00011480
123.34000000 0.00008744 -0.00011004
123.36000000 0.00009242 -0.00010502
123.38000000 0.00009709 -0.00009976
123.40000000 0.00010144 -0.00009428
123.42000000 0.00010546 -0.00008862
123.44000000 0.00010914 -0.00008277
123.46000000 0.00011248 -0.00007677
123.48000000 0.00011546 -0.00007064
123.50000000 0.00011809 -0.00006440
123.52000000 0.00012036 -0.00005807
123.54000000 0.00012227 -0.00005167
123.56000000 0.00012382 -0.00004522
123.58000000 0.00012501 -0.00003874
123.60000000 0.00012584 -0.00003226
123.62000000 0.00012632 -0.00002580
123.64000000 0.00012645 -0.00001936
123.66000000 0.00012623 -0.00001298
123.68000000 0.00012568 -0.00000668
123.70000000 0.00012480 -0.00000046
123.72000000 0.00012359 0.00000565
123.74000000 0.00012207 0.00001164
123.76000000 0.00012026 0.00001748
123.78000000 0.00011815 0.00002317
123.80000000 0.00011576 0.00002869
123.82000000 0.00011311 0.00003402
123.84000000 0.00011020 0.00003915
123.86000000 0.00010705 0.00004408
123.88000000 0.00010368 0.00004879
123.90000000 0.00010010 0.00005326
123.92000000 0.00009633 0.00005750
123.94000000 0.00009237 0.00006149
123.96000000 0.00008825 0.00006523
123.98000000 0.00008399 0.00006870
124.00000000 0.00007959 0.00007191
124.02000000 0.00007508 0.00007486
124.04000000 0.00007047 0.00007752
124.06000000 0.00006577 0.00007992
124.08000000 0.00006102 0.00008204
124.10000000 0.00005621 0.00008388
124.12000000 0.00005136 0.00008545
124.14000000 0.00004650 0.00008674
124.16000000 0.00004163 0.00008777
124.18000000 0.00003677 0.00008852
124.20000000 0.00003195 0.00008901
124.22000000 0.00002716 0.00008924
124.24000000 0.00002242 0.00008922
124.26000000 0.00001775 0.00008895
124.28000000 0.00001316 0.00008845
124.30000000 0.00000867 0.00008771
124.32000000 0.00000427 0.00008674
124.34000000 -0.00000000 0.00008556
124.36000000 -0.00000416 0.00008417
124.38000000 -0.00000818 0.00008259
124.40000000 -0.00001205 0.00008082
124.42000000 -0.00001578 0.00007888
124.44000000 -0.00001935 0.00007676
124.46000000 -0.00002275 0.00007450
124.48000000 -0.00002598 0.00007209
124.50000000 -0.00002903 0.00006956
124.52000000 -0.00003190 0.00006690
124.54000000 -0.00003458 0.00006413
124.56000000 -0.00003708 0.00006127
124.58000000 -0.00003938 0.00005833
124.60000000 -0.00004149 0.00005531
124.62000000 -0.00004341 0.00005223
124.64000000 -0.00004513 0.00004911
124.66000000 -0.00004666 0.00004594
124.68000000 -0.00004800 0.00004275
124.70000000 -0.00004914 0.00003955
124.72000000 -0.00005010 0.00003634
124.74000000 -0.00005087 0.00003314
124.76000000 -0.00005145 0.00002995
124.78000000 -0.00005186 0.00002679
124.80000000 -0.00005209 0.00002367
124.82000000 -0.00005215 0.00002059
124.84000000 -0.00005204 0.00001756
124.86000000 -0.00005178 0.00001460
124.88000000 -0.00005136 0.00001171
124.90000000 -0.00005080 0.00000889
124.92000000 -0.00005010 0.00000616
124.94000000 -0.00004926 0.00000352
124.96000000 -0.00004830 0.00000097
124.98000000 -0.00004722 -0.00000147
125.00000000 -0.00004603 -0.00000381
125.02000000 -0.00004473 -0.00000604
125.04000000 -0.00004335 -0.00000815
125.06000000 -0.00004187 -0.00001014
125.08000000 -0.00004032 -0.00001201
125.10000000 -0.00003870 -0.00001376
125.12000000 -0.00003701 -0.00001539
125.14000000 -0.00003527 -0.00001688
125.16000000 -0.00003349 -0.00001826
125.18000000 -0.00003167 -0.00001950
125.20000000 -0.00002982 -0.00002062
125.22000000 -0.00002794 -0.00002161
125.24000000 -0.00002606 -0.00002247
125.26000000 -0.00002416 -0.00002321
125.28000000 -0.00002227 -0.00002383
125.30000000 -0.00002038 -0.00002433
125.32000000 -0.00001851 -0.00002471
125.34000000 -0.00001665 -0.00002498
125.36000000 -0.00001483 -0.00002514
125.38000000 -0.00001303 -0.00002518
125.40000000 -0.00001128 -0.00002513
125.42000000 -0.00000957 -0.00002498
125.44000000 -0.00000790 -0.00002473
125.46000000 -0.00000629 -0.00002439
125.48000000 -0.00000474 -0.00002397
125.50000000 -0.00000324 -0.00002346
125.52000000 -0.00000182 -0.00002288
125.54000000 -0.00000046 -0.00002223
125.56000000 0.00000083 -0.00002152
125.58000000 0.00000205 -0.00002074
125.60000000 0.00000319 -0.00001992
125.62000000 0.00000426 -0.00001904
125.64000000 0.00000525 -0.00001812
125.66000000 0.00000615 -0.00001716
125.68000000 0.00000698 -0.00001617
125.70000000 0.00000773 -0.00001516
